x,y,z,qw,qx,qy,qz
-0.9759167619387477,0.21288964578253589,1.271448115739806,0.5763260203717934,0.055154764775657,-0.09071533516168759,0.8102943897938921
-0.9752266299092236,0.21572802284047968,1.2706401878104607,0.5744066420316136,0.05499055516762506,-0.09100389678700843,0.8116349790403943
-0.9745268727865773,0.21855788332546608,1.2698215754699116,0.5724852175008023,0.054828068312642655,-0.09129191556392471,0.8129700762148829
-0.9738174974771291,0.2213791155194506,1.2689923110355708,0.5705617827100042,0.05466730543894278,-0.091579366651729,0.8142996729893088
-0.9730985109821266,0.2241916080450162,1.268152427245379,0.5686363736716888,0.05450826752997,-0.0918662251966875,0.8156237612873378
-0.9723699203976768,0.2269952498697733,1.2673019572565103,0.5667090264782588,0.05435095532464125,-0.09215246633462443,0.8169423332841853
-0.9716317329146742,0.22978993031074363,1.2664409346440633,0.5647797773001636,0.054195369317638034,-0.09243806519350321,0.8182553814064312
-0.9708839558187312,0.2325755390387291,1.2655693933997365,0.5628486623840125,0.05404150975973021,-0.0927229968960035,0.8195628983318123
-0.9701265964901059,0.23535196608266643,1.264687367930486,0.5609157180506938,0.05388937665813004,-0.09300723656209418,0.8208648769889934
-0.9693596624036295,0.23811910183396914,1.263794893057167,0.5589809806934953,0.05373896977687748,-0.09329075931160251,0.8221613105573157
-0.9685831611286312,0.24087683705085783,1.262892004013159,0.5570444867762234,0.053590288637256164,-0.09357354026677814,0.8234521924665275
-0.9677971003288656,0.24362506286266616,1.261978736442976,0.5551062728313384,0.05344333251824021,-0.09385555455485169,0.8247375163964868
-0.9670014877624352,0.24636367077414562,1.2610551264008576,0.553166375458078,0.0532981004569713,-0.09413677731058881,0.8260172762768512
-0.9661963312817149,0.24909255266974548,1.2601212103493469,0.5512248313205954,0.053154591249266636,-0.09441718367883765,0.8272914662867381
-0.9653816388332741,0.2518116008178803,1.2591770251578505,0.549281677146098,0.05301280345015736,-0.09469674881707017,0.8285600808543709
-0.9645574184577982,0.25452070787518577,1.2582226081011831,0.5473369497229896,0.05287273537445675,-0.09497544789791758,0.8298231146566996
-0.96372367829001,0.25721976689075277,1.2572579968580957,0.5453906858990222,0.05273438509735923,-0.09525325611169827,0.831080562619002
-0.9628804265585876,0.2599086713103549,1.2562832295097888,0.5434429225794405,0.05259775045506919,-0.09553014866893897,0.8323324199144674
-0.9620276715860862,0.26258731498064747,1.2552983445384078,0.5414936967251525,0.05246282904545963,-0.09580610080288787,0.8335786819637498
-0.961165421788852,0.2652555921533672,1.2543033808255248,0.5395430453508792,0.052329618228761046,-0.09608108777202076,0.8348193444345168
-0.9602936856769432,0.26791339748949833,1.2532983776506046,0.5375910055233356,0.05219811512827964,-0.09635508486253772,0.8360544032409597
-0.9594124718540431,0.2705606260634378,1.2522833746894508,0.5356376143593966,0.05206831663114523,-0.09662806739085246,0.8372838545432978
-0.9585217890173762,0.2731971733671342,1.2512584120126427,0.5336829090242831,0.05194021938908868,-0.09690001070607202,0.8385076947472547
-0.9576216459576224,0.275822935314215,1.2502235300839513,0.5317269267297463,0.051813819819248604,-0.09717089019246752,0.839725920503518
-0.9567120515588305,0.2784378082440941,1.2491787697587438,0.5297697047322626,0.05168911410500725,-0.09744068127193528,0.8409385287071773
-0.9557930147983303,0.28104168892606485,1.2481241722823686,0.5278112803312347,0.051566098196855065,-0.09770935940644823,0.8421455164971412
-0.954864544746643,0.28363447456337837,1.2470597792885283,0.5258516908671931,0.05144476781328484,-0.09797690010049712,0.8433468812555416
-0.9539266505673938,0.28621606279729506,1.2459856327976357,0.523890973720021,0.051325118441713447,-0.09824327890352079,0.8445426206071055
-0.952979341517219,0.2887863517111336,1.2449017752151554,0.5219291663071626,0.05120714533943345,-0.09850847141232649,0.8457327324185243
-0.9520226269456766,0.29134523983428806,1.2438082493299283,0.5199663060818628,0.05109084353459176,-0.09877245327349818,0.8469172147977871
-0.9510565162951538,0.2938926261462364,1.2427050983124843,0.518002430531398,0.050976207827197535,-0.09903520018579376,0.8480960660935071
-0.9500810191007719,0.29642841008052934,1.2415923657133368,0.5160375771753223,0.05086323279015724,-0.09929668790253088,0.8492692848942229
-0.9490961449902947,0.29895249152875936,1.2404700954612629,0.5140717835637205,0.05075191277033814,-0.09955689223396014,0.8504368700276834
-0.948101903684032,0.30146477084451245,1.2393383318615712,0.5121050872754673,0.05064224188965939,-0.09981578904962604,0.8515988205601132
-0.9470983049947446,0.3039651488473023,1.2381971195943506,0.5101375259165011,0.05053421404620993,-0.1000733542807157,0.8527551357954577
-0.9460853588275453,0.3064535268264884,1.2370465037127072,0.5081691371180936,0.05042782291539469,-0.10032956392239428,0.8539058152746167
-0.9450630751798049,0.30892980654516716,1.2358865296409858,0.506199958535148,0.050323061951107,-0.10058439403612693,0.855050858774649
-0.9440314641410498,0.3113938902440561,1.2347172431729767,0.5042300278444845,0.05021992438692818,-0.10083782075198786,0.8561902663079693
-0.9429905358928645,0.3138456806453503,1.2335386904701071,0.5022593827431509,0.050118403237354114,-0.10108982027095507,0.8573240381215221
-0.9419403007087906,0.3162850809565621,1.2323509180596202,0.5002880609467363,0.05001849129904772,-0.10134036886719108,0.858452174695937
-0.9408807689542255,0.31871199487434493,1.2311539728327365,0.49831610018769457,0.04992018115211784,-0.10158944289030959,0.8595746767446699
-0.9398119510863199,0.32112632658829177,1.2299479020428052,0.4963435382136776,0.04982346516142487,-0.10183701876762691,0.8606915452131257
-0.938733857653874,0.3235279807847223,1.2287327533034342,0.4943704127858795,0.04972833547791068,-0.10208307300639932,0.8618027812777617
-0.9376464992972358,0.325916862650439,1.2275085745866166,0.492396761677392,0.04963478403995613,-0.10232758219604415,0.8629083863451766
-0.9365498867481923,0.3282928778764784,1.2262754142208312,0.49042262267156217,0.04954280257476215,-0.10257052301034653,0.8640083620511833
-0.9354440308298673,0.33065593266182597,1.2250333208891382,0.4884480335603767,0.04945238259975688,-0.10281187220964955,0.8651027102598601
-0.934328942456612,0.3330059337171257,1.223782343627255,0.48647303214283666,0.04936351542402782,-0.103051606643029,0.866191433062592
-0.9332046326338986,0.3353427882683598,1.2225225318216222,0.4844976562233573,0.04927619214977844,-0.10328970325045159,0.867274532777093
-0.932071112458211,0.3376664040605122,1.2212539352074523,0.482521943610175,0.04919040367380883,-0.1035261390649169,0.8683520119464101
-0.9309283931169356,0.3399766893612097,1.2199766038667679,0.48054593211376223,0.04910614068902141,-0.10376089121458232,0.869423873337914
-0.9297764858882516,0.342273552964344,1.2186905882264236,0.4785696595452568,0.049023393685950024,-0.10399393692487126,0.8704901199422743
-0.9286154021410172,0.3445569041936744,1.217395939056114,0.4765931637149005,0.048942152954312555,-0.10422525352056458,0.8715507549724185
-0.9274451533346614,0.3468266529064022,1.216092707466372,0.474616482430492,0.04886240858458785,-0.10445481842787326,0.872605781862474
-0.9262657510190666,0.34908270949673625,1.2147809449065494,0.4726396534958437,0.0487841504696151,-0.10468260917649513,0.8736552042666992
-0.9250772068344579,0.35132498489942465,1.2134607031627858,0.47066271470926174,0.0487073683062164,-0.10490860340165223,0.8746990260583954
-0.9238795325112867,0.3535533905932737,1.2121320343559645,0.4686857038620291,0.04863205159684188,-0.10513277884611108,0.8757372513288053
-0.9226727398701149,0.35576783860464245,1.2107949909396551,0.46670865873690043,0.04855818965123789,-0.10535511336218399,0.8767698843859997
-0.9214568408214984,0.35796824151091555,1.2094496256980418,0.46473161710661437,0.048485771588136446,-0.1055755849137122,0.8777969297537452
-0.9202318473658702,0.36015451244395363,1.2080959917438412,0.4627546167324136,0.048414786336967365,-0.10579417157802995,0.8788183921703626
-0.9189977715934214,0.36232656509352307,1.2067341425162048,0.46077769536257857,0.04834522263959154,-0.10601085154790976,0.8798342765875663
-0.9177546256839809,0.36448431371070594,1.2053641317786066,0.4588008907309726,0.048277069052055664,-0.10622560313348889,0.8808445881692955
-0.9165024219068978,0.3666276731112801,1.2039860136167257,0.4568242405556022,0.048210313946368454,-0.10643840476417549,0.8818493322905265
-0.9152411726209175,0.3687565586790869,1.2025998424363074,0.4548477825371849,0.04814494551229703,-0.10664923499053622,0.8828485145360767
-0.9139708902740611,0.3708708863693697,1.201205672961016,0.4528715543577325,0.04808095175918446,-0.10685807248616355,0.8838421406993922
-0.9126915874035028,0.37297057271209105,1.1998035602302757,0.4508955936791504,0.04801832051778712,-0.10706489604952314,0.8848302167813228
-0.9114032766354451,0.3750555348152299,1.1983935595970956,0.4489199381418418,0.047957039442132116,-0.10726968460578137,0.885812748988886
-0.9101059706849958,0.37712569036805166,1.1969757267258874,0.4469446253633311,0.04789709601139488,-0.10747241720861223,0.8867897437340178
-0.9087996823560399,0.3791809576443611,1.1955501175902634,0.44496969293689836,0.04783847753179507,-0.1076730730419842,0.8877612076323101
-0.907484424541117,0.3812212555057237,1.1941167884708335,0.44299517843022607,0.047781171138513,-0.10787163142192574,0.8887271475017382
-0.9061602102212897,0.38324650340467514,1.1926757959529752,0.4410211193840588,0.04772516379762343,-0.10806807179827108,0.8896875703613745
-0.9048270524660194,0.3852566213878947,1.1912271969246069,0.439047553310879,0.0476704423080491,-0.10826237375638373,0.8906424834300904
-0.9034849644330347,0.38725153009936686,1.1897710485739375,0.4370745176935907,0.04761699330353172,-0.10845451701886011,0.8915918941252506
-0.9021339593682028,0.38923115078351156,1.1883074083872103,0.43510204998422064,0.047564803254621243,-0.10864448144721098,0.8925358100613916
-0.9007740506053981,0.39119540528829405,1.186836334146434,0.4331301876026313,0.0475138584706826,-0.10883224704352193,0.8934742390488912
-0.8994052515663709,0.3931442160683096,1.1853578839271002,0.43115896793524866,0.047464145101919736,-0.10901779395209224,0.894407189092627
-0.8980275757606158,0.39507750618784493,1.1838721160958934,0.42918842833380016,0.047415649141417104,-0.10920110246105169,0.8953346683906256
-0.8966410367852357,0.39699519932391786,1.1823790893083812,0.4272186061140688,0.04736835642719683,-0.10938215300395636,0.8962566853326994
-0.8952456483248118,0.39889721976928527,1.1808788625067077,0.4252495385546602,0.04732225264429401,-0.10956092616136102,0.897173248499075
-0.8938414241512638,0.40078349243543826,1.1793714949172556,0.4232812628957836,0.04727732332684581,-0.10973740266237143,0.8980843666590105
-0.8924283781237178,0.40265394285556105,1.1778570460483178,0.42131381633804454,0.04723355386019877,-0.10991156338617218,0.8989900487694041
-0.8910065241883678,0.40450849718747367,1.176335575687742,0.419347236041255,0.04719092948302961,-0.11008338936353401,0.8998903039733922
-0.889575876378338,0.4063470822165468,1.174807143900573,0.4173815591232513,0.04714943528948261,-0.11025286177829771,0.90078514159894
-0.8881364488135445,0.40816962535859197,1.1732718110266804,0.41541682265873076,0.04710905623132091,-0.11041996196883572,0.9016745711574214
-0.8866882557005563,0.4099760546627263,1.1717296376783772,0.4134530636781025,0.04706977712009266,-0.11058467142949105,0.9025586023421899
-0.8852313113324553,0.4117662988142135,1.1701806847380274,0.4114903191663461,0.04703158262931186,-0.11074697181199342,0.9034372450271433
-0.8837656300886932,0.4135402871372811,1.1686250133556388,0.4095286260618898,0.04699445729665217,-0.11090684492685263,0.9043105092652772
-0.8822912264349532,0.4152979495979064,1.167062684946456,0.40756802125550023,0.04695838552615528,-0.1110642727447286,0.9051784052872327
-0.8808081149230036,0.4170392168065855,1.165493761188529,0.405608541589186,0.04692335159045167,-0.11121923739777896,0.9060409434998338
-0.8793163101905561,0.41876402002107094,1.1639183040202807,0.4036502238551145,0.046889339632995033,-0.11137172118098312,0.9068981344846195
-0.8778158269611217,0.42047229114908447,1.1623363756380627,0.40169310479454545,0.04685633367030883,-0.11152170655344304,0.9077499889963662
-0.8763066800438635,0.42216396275100765,1.1607480384936992,0.3997372210967721,0.04682431759424546,-0.11166917613966101,0.9085965179616048
-0.8747888843334529,0.42383896804254134,1.1591533552920203,0.3977826093980843,0.04679327517425733,-0.11181411273079395,0.9094377324771293
-0.87326245480992,0.42549724089734603,1.1575523889883885,0.39582930628073565,0.04676319005967945,-0.11195649928588428,0.9102736438084997
-0.8717274065385091,0.42713871584964735,1.1559452027862134,0.39387734827193627,0.04673404578202361,-0.11209631893306707,0.9111042633885366
-0.8701837546695255,0.4287633280968262,1.1543318601344517,0.39192677184284774,0.04670582575728302,-0.1122335549707544,0.9119296028158101
-0.8686315144381912,0.4303710135019718,1.152712424725111,0.3899776134075985,0.0466785132882488,-0.11236819086879506,0.9127496738531253
-0.8670707011644901,0.4319617085964175,1.1510869604907281,0.38802990932231257,0.04665209156683523,-0.11250021026961152,0.9135644884259955
-0.8655013302530191,0.43353535058224485,1.149455531601847,0.3860836958841487,0.046626543676416436,-0.11262959698931274,0.9143740586211162
-0.8639234171928354,0.43509187733476273,1.1478182024644874,0.384139009330356,0.04660185259417197,-0.11275633501878338,0.9151783966848297
-0.8623369775573039,0.43663122740496013,1.1461750377175999,0.38219588583734354,0.046578001193442006,-0.11288040852474922,0.9159775150215849
-0.8607420270039439,0.4381533400219315,1.1445261022305149,0.38025436151976205,0.046554972246091675,-0.11300180185081875,0.9167714261923918
-0.8591385812742723,0.43965815509527817,1.1428714611003816,0.37831447242959615,0.046532748424884085,-0.11312049951850113,0.9175601429132738
-0.8575266561936524,0.44114561321747636,1.1412111796496003,0.37637625455527896,0.046511312305861724,-0.11323648622819986,0.9183436780537106
-0.8559062676711331,0.44261565566622746,1.1395453234232376,0.37443974382081113,0.04649064637073556,-0.11334974686018331,0.9191220446350793
-0.8542774316992952,0.44406822440677224,1.137873958186446,0.3725049760848982,0.04647073300928272,-0.11346026647553051,0.9198952558290922
-0.8526401643540923,0.4455032620941838,1.136197149921864,0.37057198714009987,0.04645155452175088,-0.11356803031705356,0.9206633249562272
-0.8509944817946921,0.44692071207563167,1.1345149648270096,0.3686408127119927,0.0464330931212698,-0.11367302381019626,0.9214262654841565
-0.8493404002633166,0.44832051839261783,1.1328274693116704,0.36671148845834706,0.04641533093627,-0.11377523256390837,0.9221840910261728
-0.8476779360850831,0.44970262578318554,1.13113472999528,0.3647840499683159,0.046398250012907524,-0.11387464237149636,0.9229368153396076
-0.8460071056678424,0.45106697968410114,1.129436813704288,0.3628585327616389,0.04638183231749494,-0.11397123921144993,0.9236844523242496
-0.844327925502015,0.4524135262330098,1.1277337874695217,0.3609349722878533,0.04636605973893819,-0.11406500924824502,0.9244270160207617
